====PARAMETER====
Number_of_Units = 5
Number_of_Offspring = 100
Max_Iteration = 100
Crossover_Probability = 0.9
Mutation_Rate = 0.002
Mutation_Step = 1
====INFO====
Iteration; Highest Performance; Vector with Highest Performance; Performance List
====OUTPUT====
71,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 45.6259 94.9953 97.3812 81.6048 94.9953 46.1365 -128.726 40.721 58.3765 81.6048 81.6048 64.3095 58.3752 40.721 -31.0296 81.6048 46.1365 85.5978 51.4972 58.3752 27.557 58.3752 113.204 70.3539 69.9461 84.2665 40.3727 -120.669 58.1123 94.9953 81.6048 85.5978 31.4115 101.874 81.6048 113.204 101.874 40.721 123.251 102.809 46.1365 94.9953 15.1139 94.9953 101.874 123.251 27.8806 101.874 22.0018 77.2942 51.4972 113.204 56.601 101.874 31.4115 21.6136 -163.678 94.9953 113.204 79.3142 123.251 94.9953 -163.678 42.8904 -163.678 94.9953 58.3752 123.251 97.3812 49.8391 132.978 132.978 94.9953 81.6048 95.6862 85.5978 -128.726 22.0018 -163.678 70.3539 125.78 58.3752 58.3765 46.0736 113.904 46.0736 56.601 68.4967 102.809 78.4999 94.9953 49.8391 37.8485 95.8965 58.3752 93.1318 31.4115 94.9953 94.9953 
72,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 51.4972 112.698 31.4115 40.721 95.6862 101.874 89.4399 81.6048 37.8485 46.1365 113.204 21.1914 113.204 106.588 32.4639 27.4423 32.2182 70.3539 27.8806 46.1365 105.836 89.4399 101.874 49.8391 35.2754 113.204 51.4972 58.3752 46.1365 31.4115 44.8476 45.6238 36.0381 21.7419 94.9953 21.6136 94.9953 58.3752 22.0018 116.602 123.251 97.3812 -128.726 94.9953 44.6347 123.251 123.251 81.6048 85.5978 64.2805 111.814 22.0018 113.204 85.5978 15.4568 101.874 102.809 31.4115 103.396 29.4802 63.1655 -61.9278 58.3752 -91.0154 53.2422 46.1365 51.4972 63.1655 123.251 123.251 94.9953 113.904 45.6238 31.4115 123.251 89.9276 51.4972 84.2665 94.9953 94.9953 40.721 123.251 77.2942 45.6238 58.3752 101.874 123.493 101.874 45.6238 -166.947 89.4399 21.6136 132.978 101.874 94.9953 40.721 54.5246 94.9953 94.9953 
73,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 63.1655 123.493 85.5978 123.251 102.809 58.3752 101.874 49.8391 73.3986 22.0018 102.809 49.8391 51.4962 101.874 101.874 53.2422 81.6048 70.3539 49.8391 95.6862 40.721 12.0573 40.721 73.3986 123.251 105.836 16.9063 58.3752 45.6238 78.4533 18.433 45.6238 5.99119 102.809 -150.624 58.3752 101.874 89.4399 87.4048 49.8391 73.3986 97.3812 94.9953 27.8806 113.204 113.904 58.3752 -91.0154 77.8761 31.4115 29.5344 88.7851 40.721 49.8391 89.9276 27.557 45.6238 40.721 46.1365 116.602 101.874 123.251 19.8898 116.602 123.251 27.836 45.6238 58.3752 113.904 51.4972 123.251 102.809 81.6048 51.4972 123.251 22.0018 105.37 84.2665 94.9953 36.2549 89.4399 32.2182 32.4009 42.8904 81.6048 51.4972 54.0198 109.743 51.4972 97.3812 27.4423 101.874 70.3539 81.6048 132.978 -126.533 58.3765 64.9357 58.3731 
74,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 29.5344 132.978 113.904 113.904 77.8761 45.6535 55.7753 -150.624 40.721 81.6048 51.4972 27.8359 95.6862 81.6048 94.9953 58.3752 94.9953 101.874 94.9953 78.4533 97.3812 123.251 105.836 70.3539 58.3731 45.6238 37.819 81.6048 81.6048 73.3986 101.874 123.251 49.8391 123.251 -114.881 113.904 97.3812 81.6048 123.251 101.874 94.9953 89.9276 89.9276 27.836 58.3752 116.602 46.1365 35.2754 109.743 69.9309 63.1655 123.251 58.3752 123.251 97.3812 35.4954 58.3765 81.6048 29.5344 116.602 79.2538 95.6862 19.3952 123.251 51.4945 73.3986 20.2268 97.3267 101.332 85.5978 45.6238 113.204 113.904 94.9953 123.493 94.9953 113.204 25.3465 20.6973 58.3752 43.2063 73.3986 123.251 81.6048 45.6238 89.1086 45.6238 63.1655 58.3752 113.904 51.4972 24.9174 16.8609 70.3539 32.2182 70.3539 42.8904 94.9953 51.4972 
75,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 71.7979 95.6862 94.9953 49.8391 102.809 99.8089 29.5344 89.4399 105.836 120.36 32.2182 120.36 78.4533 89.9276 58.3752 97.3267 123.251 45.6238 79.2731 102.809 89.9276 132.978 123.251 81.6048 42.8904 113.904 51.4945 81.6048 81.2775 77.2942 54.0198 93.4961 112.698 113.204 21.6136 56.599 81.6048 94.9953 113.204 69.9309 81.6048 94.9953 94.9953 20.7338 58.3765 79.3142 89.9276 97.3267 53.3598 89.9276 123.251 45.6238 94.9953 113.904 94.9953 58.3765 58.3752 120.36 114.777 123.251 113.904 77.8761 46.1365 94.9953 113.204 81.6048 58.3752 45.6238 63.1655 120.36 94.9953 113.904 58.3765 51.4972 49.8391 123.251 81.6048 20.6973 -126.533 -108.181 89.9276 56.601 105.836 54.0198 27.3315 123.251 27.8359 63.1655 94.9953 116.602 123.251 16.8609 32.2182 120.36 58.3765 81.6048 113.904 94.9953 94.9953 
76,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 84.2665 113.204 101.874 45.6238 94.9953 94.9953 92.3683 113.904 113.204 56.601 123.251 58.3752 67.5933 85.5978 94.9953 123.251 81.2775 -65.6203 69.9309 94.9953 89.9276 94.9953 120.36 58.3765 53.3598 63.1655 94.9953 58.3752 113.904 34.1389 99.8089 20.6973 -91.0154 89.1086 58.3752 89.9276 27.3315 51.4972 53.2151 113.904 40.2141 64.2805 123.251 51.5788 120.36 81.6048 27.9501 89.9276 73.3986 113.904 79.3142 114.777 -91.0154 95.6862 89.9276 89.9276 75.278 35.0448 119.84 58.3752 78.4533 -108.181 105.37 63.1669 56.599 22.0018 120.36 120.36 116.602 87.6439 113.204 102.809 120.36 51.4972 125.78 113.204 94.9953 113.904 16.6584 113.204 89.9276 54.0198 81.6048 120.934 120.36 94.9953 53.3598 95.6862 -118.902 58.3752 123.251 27.836 92.8865 113.904 123.251 51.4945 51.4945 132.978 49.8391 
77,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 45.6238 120.36 123.251 71.384 120.36 58.3765 27.9501 105.37 51.4945 53.9486 89.4399 132.978 58.3765 110.155 55.555 113.904 112.698 -113.443 84.2665 89.9276 69.1535 46.4294 92.4608 97.3812 32.972 123.251 95.6862 89.9276 95.6862 95.6862 29.5344 64.2805 109.743 97.3812 43.3516 58.3765 73.3986 81.6048 102.809 81.6048 56.601 131.243 94.9953 94.9953 73.4102 89.9276 123.493 97.3267 94.9953 101.332 66.9713 45.6535 56.6022 83.792 123.251 58.3752 51.4945 45.6238 58.3752 75.278 132.978 71.1217 102.809 22.0018 34.1389 -118.902 120.36 -108.181 58.3752 46.1365 120.36 99.8089 94.9953 34.1389 123.251 94.9953 109.743 -91.0154 73.3986 58.3752 63.1669 123.493 94.9953 78.4533 113.204 87.6439 120.36 123.251 94.9953 123.251 58.3752 123.251 120.36 132.978 64.2805 109.743 116.602 97.3267 62.5342 
78,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 113.204 89.9276 46.1365 94.9953 95.6862 51.4972 71.1217 34.1389 46.1365 63.1655 81.6048 -315.181 58.3752 97.3267 89.9276 53.9515 123.493 58.3752 125.78 112.698 84.2665 101.332 109.743 132.978 81.6048 22.0018 113.204 28.6085 81.6048 73.1891 120.36 120.36 120.36 58.3765 87.6439 49.2567 32.2182 95.6862 -89.0263 58.3752 45.6535 120.36 58.3765 -91.0154 89.9276 -118.902 61.5097 59.168 106.587 45.6238 58.3765 123.251 88.7851 94.9953 81.6048 89.9276 85.5978 71.1217 120.934 123.251 123.251 120.36 82.4396 27.8551 46.1365 59.168 79.3142 45.6238 101.332 109.743 102.809 120.36 -125.096 75.278 53.9486 120.36 58.3752 132.978 27.9501 87.4048 113.904 -113.443 69.1535 51.4945 94.9953 97.3267 58.3752 120.36 92.4608 45.6535 120.36 95.6862 132.978 58.3731 58.3752 123.251 49.3212 81.6048 63.1669 
79,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 79.3142 45.6535 131.243 58.3752 49.2567 71.1217 80.7075 101.332 102.809 113.904 58.3752 89.9276 113.904 75.9258 -118.904 58.3752 58.3752 59.168 51.4945 120.36 58.3765 123.251 58.3752 -126.533 68.5544 63.1655 53.9515 106.587 94.9953 51.5869 53.9486 87.4048 69.1535 76.2573 -91.0154 73.1891 29.5344 53.9515 71.1217 -97.551 27.8551 120.934 -118.904 123.251 105.718 35.4954 120.36 22.0018 102.809 58.3752 58.3731 -225.248 51.4972 89.9276 58.3752 94.9953 94.9953 58.3765 35.0448 58.3752 51.4945 89.9276 -108.596 89.9276 114.777 101.874 34.1389 89.9276 51.4972 81.6612 120.36 58.3765 94.9953 70.3694 89.9276 61.2307 30.7321 -118.902 88.7851 63.1669 58.3752 78.4533 123.251 101.332 45.6238 94.9803 58.3752 53.9486 81.6048 69.1535 123.251 89.9276 123.251 75.9258 123.251 123.251 81.6048 -93.5805 123.251 
80,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 51.4972 120.36 71.1217 113.904 120.36 123.251 53.9486 123.493 -77.3796 63.1669 53.9515 62.4112 34.1389 132.978 27.8551 51.5869 69.1535 40.3404 53.9515 45.6238 81.6048 123.251 94.9953 120.36 97.3267 94.9953 93.7675 63.1655 113.904 46.9069 89.9276 24.1899 120.36 56.2968 31.5822 49.2567 -315.551 45.6238 43.5777 51.4945 58.3752 58.3731 22.0018 94.9953 89.9276 70.3694 71.1217 30.7321 94.9953 132.978 99.8089 89.9276 27.8551 -108.596 45.6238 64.2805 -97.551 120.36 89.9276 94.9953 112.698 58.3752 94.9953 123.251 123.251 58.3752 89.9276 123.251 -105.792 94.9953 73.1891 89.9276 69.1535 49.2567 -93.5805 33.0742 109.743 97.3267 89.9276 89.9276 45.6238 43.5777 53.9515 58.3731 123.251 113.904 71.1217 69.1535 97.3267 101.332 66.5458 53.9515 102.809 84.2665 81.6048 75.9258 48.6614 69.1535 94.9953 
81,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 27.975 58.3752 83.331 58.3752 27.7082 94.9953 45.6238 22.0018 -115.967 -105.792 27.8551 27.8551 120.36 69.1535 -2647.11 71.1217 110.791 29.5344 58.3752 123.251 58.3731 101.332 97.3267 51.4945 49.2567 81.6048 65.6096 89.9276 -75.1183 27.7082 120.36 51.4972 71.1217 113.904 94.9953 109.743 89.4399 123.251 89.9276 46.2095 89.9276 63.1655 102.809 120.36 97.3267 45.6238 94.9953 51.4972 34.1389 58.3765 46.0736 58.3752 63.1655 110.791 51.4972 40.721 39.6874 81.6048 131.243 123.251 65.6096 -214.86 29.6573 58.3765 89.9276 87.6439 89.9276 84.6486 45.6238 120.36 89.9276 70.3694 58.3752 58.3752 33.1286 71.7979 79.3142 -105.792 41.5702 20.0083 123.251 64.2805 34.1389 94.9953 27.8551 113.904 123.251 69.1535 58.3731 -68.6605 58.3731 64.2805 34.1389 123.251 116.602 58.3731 89.9276 89.9276 33.2681 
82,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 33.2681 89.9276 89.4399 94.9953 120.36 131.243 123.251 -214.86 -99.7794 73.3986 113.904 66.9713 120.36 119.043 87.6439 123.251 27.975 84.6486 89.9276 27.8551 45.6238 29.9137 113.904 51.4972 91.8828 63.1655 63.1009 71.824 29.5344 -75.1183 58.3752 116.602 66.5458 58.3752 89.9276 110.791 27.8551 63.1655 69.1535 89.9276 58.3752 42.8904 -140.979 120.36 34.1389 94.9953 29.2539 97.3812 120.36 45.6238 -30.3523 45.6238 13.8149 92.482 94.9953 120.36 101.874 22.0018 45.6238 53.9515 123.251 63.1669 85.5978 109.743 -109.667 58.3765 -109.667 120.36 40.1823 94.9953 120.36 69.1535 89.9276 22.7931 65.6096 123.251 113.904 58.3752 -108.596 36.751 97.3267 58.3731 -214.86 -2447.79 105.37 89.9276 77.8761 108.668 75.5607 58.3765 42.8904 34.1389 21.0691 130.355 53.9515 58.0674 81.6048 74.3397 51.4945 
83,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 81.6048 97.3267 37.8485 94.9953 27.8551 -108.596 53.9515 113.904 -130.755 -99.7794 120.36 101.874 51.4962 62.961 39.6301 53.9504 113.904 101.874 34.1389 68.4967 27.8551 58.3752 123.251 68.4967 55.7125 58.3731 94.9953 123.782 76.2573 89.9276 94.9953 33.0825 94.9953 120.36 89.9276 74.3397 109.743 58.3752 106.574 33.0825 123.251 38.6751 38.3172 89.9276 -109.442 69.9461 -33.6198 108.668 97.3267 81.6048 81.6048 113.904 120.36 116.602 89.9276 62.4649 -93.5805 84.4687 97.3267 17.3454 27.7725 97.3267 105.37 45.6238 22.7931 74.3397 97.3267 -216.919 58.3765 22.7931 37.7695 40.3404 40.2141 81.6048 113.904 116.602 77.8761 89.9276 45.6238 45.6238 51.4972 58.3752 131.243 22.7931 73.3986 -138.08 66.5458 123.251 -220.816 29.5344 37.1965 37.819 -79.321 30.002 -109.667 94.9953 -142.759 89.9276 132.978 
84,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 81.6048 120.36 58.3752 38.3172 123.251 113.904 107.923 33.1286 42.8904 123.251 55.7125 74.3397 93.4961 97.3267 94.9953 64.0602 24.5112 32.2182 77.8761 123.251 64.0631 19.3195 18.3848 60.5419 74.3397 55.3559 -93.5805 106.574 132.978 94.9953 97.3267 -79.321 63.1655 36.6499 120.36 64.0631 30.2778 91.139 24.5507 -112.283 -109.442 34.1389 89.1086 94.9953 51.4972 37.1787 53.9515 116.602 58.3731 106.574 37.819 -142.759 58.3752 22.0018 81.6048 -99.8879 94.9953 42.8904 97.3812 120.36 27.7082 123.251 39.1053 34.1389 58.3765 -79.9054 120.36 37.1965 101.874 94.9953 94.9953 84.2665 106.588 120.36 37.819 123.251 75.278 49.2567 94.9953 120.36 22.7931 74.3397 62.4649 81.6048 10.9012 37.7695 113.904 38.3172 94.9953 101.874 45.6238 65.842 45.6238 112.698 44.6347 68.4967 73.3986 58.3752 94.9953 
85,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 55.3559 102.809 73.3986 21.191 38.3172 123.251 60.5419 51.4972 58.3765 27.4423 -220.816 45.6238 58.3752 24.5507 89.9276 -112.283 112.698 97.3267 38.3172 38.3172 37.1965 123.251 -119.071 35.9217 94.9953 68.4967 107.923 37.8485 55.3559 123.251 84.4263 103.396 -108.596 74.3397 77.8761 123.251 37.819 132.978 55.3559 116.602 94.9953 97.3812 107.923 89.9276 73.1891 22.7931 63.1669 51.4972 44.7254 93.4961 84.2665 27.1467 94.9953 123.251 63.1655 113.904 62.1005 22.0018 105.836 93.7083 74.3397 63.1669 109.743 53.9486 110.791 94.9953 94.9953 106.588 132.978 97.3812 -112.283 38.3172 30.2778 84.2665 123.251 97.3812 132.978 71.1217 -109.442 57.6836 123.251 93.4961 78.1228 72.5281 112.698 58.3765 -112.283 30.3165 58.3752 105.836 85.5978 27.1761 63.1669 112.698 94.9953 95.6862 117.801 113.204 58.869 
86,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 101.332 63.1655 123.251 105.836 81.6048 109.743 -112.283 37.819 22.0018 113.204 91.139 123.251 -112.283 45.6238 37.819 94.9953 55.3559 65.3442 49.3887 37.7591 97.3812 72.5281 93.4961 36.0805 55.555 123.251 105.37 117.801 112.698 63.1655 93.4961 113.904 96.6025 110.791 93.7083 58.3765 39.5162 57.6836 112.698 71.1217 89.9276 58.3765 105.836 125.78 -35.5665 112.698 123.251 37.1965 -112.283 123.251 57.6836 94.9953 68.4967 84.2665 71.1217 123.251 102.809 73.1891 63.1655 123.251 31.8936 63.1655 38.3172 123.251 -109.442 105.836 58.3752 81.6048 123.251 63.1655 105.836 81.1909 101.874 113.904 83.331 79.3142 72.5281 123.251 55.3559 110.791 21.191 37.1965 83.5048 22.0018 114.624 81.6048 22.7931 123.251 73.3986 123.251 112.698 132.978 38.3172 41.5221 27.1467 38.3172 58.3752 21.191 113.904 
87,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 123.251 43.9273 44.7254 123.251 53.2151 87.7077 64.3095 94.9803 101.332 116.602 116.602 101.332 93.7083 63.1655 123.251 113.204 45.0398 30.9338 70.5724 117.266 113.904 94.9953 40.0051 40.485 81.6048 102.809 37.1965 123.251 120.36 113.204 123.251 37.7591 81.1909 102.809 34.1389 85.5978 107.923 113.204 113.904 123.251 110.791 123.251 37.1965 55.3559 73.1891 106.574 123.251 45.6238 123.251 94.9953 65.1468 71.1217 101.874 57.6836 57.6836 123.251 58.869 94.9953 113.904 116.602 39.5663 107.552 113.204 123.251 123.251 93.7083 93.4961 116.602 -109.442 57.0608 22.0018 81.6048 37.819 113.904 55.3559 114.624 55.3559 108.668 112.698 132.978 89.9276 103.792 81.6048 44.7254 81.6048 94.9953 23.4749 81.6048 89.9276 52.4227 71.2285 112.698 123.251 113.34 94.0788 96.6025 91.139 123.251 57.6836 
88,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 91.139 117.266 -93.0262 113.904 123.251 67.3807 103.792 29.7717 50.9428 68.4967 30.9338 93.7083 53.3787 52.3576 113.204 113.204 94.9953 62.4649 123.251 107.923 113.204 113.204 23.6196 65.842 116.602 94.9953 70.5724 123.251 71.1217 123.251 116.602 58.869 39.5663 45.0398 113.904 81.6048 89.793 74.3397 51.9365 123.251 106.574 103.792 116.602 123.251 123.251 71.2285 123.251 101.332 101.332 113.904 102.809 65.1468 116.602 91.8828 108.668 37.1965 116.602 34.3956 32.2708 71.1217 101.332 50.4177 123.251 55.3559 41.5221 42.5525 116.602 123.251 120.36 57.6836 57.6836 94.9953 74.5771 94.9953 107.552 37.1965 55.3559 94.9953 40.7099 94.9953 117.801 65.1468 103.792 86.8912 34.1389 112.698 60.5406 65.2616 81.6048 65.1468 108.668 94.9953 45.6535 38.0578 114.624 123.251 93.4961 123.251 57.6836 
89,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 113.204 123.251 102.809 51.2259 32.9891 -72.4496 52.3576 113.204 114.624 95.2128 89.9276 92.482 94.9953 123.251 120.36 65.1484 55.3559 113.204 29.7717 46.7716 60.5406 34.5392 63.1655 70.4859 114.624 105.836 116.602 34.1389 94.9953 37.1965 50.4177 103.792 51.9365 65.1468 72.4879 107.923 45.6238 113.204 93.4961 57.6836 93.4961 58.3752 132.978 81.3385 57.6836 94.9953 94.9953 71.1217 86.8912 45.0398 62.4649 42.8904 65.842 120.36 123.251 37.582 64.2805 113.204 64.3538 121.867 40.2806 61.5138 105.836 105.37 116.602 116.602 30.9338 123.251 29.4255 93.4961 123.251 56.5731 95.2128 102.257 56.601 81.6048 113.204 94.9953 61.5138 66.2764 117.801 75.5611 60.5406 123.251 50.4177 55.3559 125.78 72.5281 94.9953 123.251 39.5663 37.1965 123.251 115.6 116.602 123.251 113.904 113.204 55.3559 
90,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 70.5724 102.809 64.3538 61.5138 123.251 29.4802 115.6 28.8706 123.251 51.9964 113.204 30.9338 89.9276 52.656 58.3752 52.656 65.1468 112.698 114.624 55.3559 64.5073 70.5724 94.9953 123.251 94.9953 123.251 64.3538 95.2128 28.8643 55.1608 57.7724 75.037 70.5724 81.4721 64.2805 45.6238 95.6862 58.3752 86.8912 113.904 112.698 123.251 123.251 62.4649 59.3 51.5042 -216.919 102.809 37.1965 72.9476 50.4177 85.5978 37.9385 23.1296 121.867 114.624 54.6262 116.602 105.836 59.1559 132.978 93.4961 82.7035 65.1468 55.231 123.251 103.582 55.3559 37.1965 94.9953 113.904 123.251 85.5978 52.3576 94.9953 46.7716 120.36 67.3807 30.6889 94.0788 64.5073 71.1217 53.6439 44.7254 45.6238 105.37 65.1484 55.3559 38.1885 120.36 70.5724 81.6048 94.9953 39.456 49.8391 95.2128 102.257 113.204 105.836 
91,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 41.7846 62.4649 55.3559 54.9094 95.2128 94.9953 70.5724 120.36 123.251 123.251 58.5316 123.251 94.0788 63.1669 72.4879 103.792 94.9953 123.251 24.6008 102.809 44.7254 112.698 94.9953 45.6238 107.552 123.251 72.9476 113.204 101.874 58.5538 55.3559 65.1468 30.6889 51.2259 113.204 112.698 70.5724 123.251 53.6439 30.6139 37.1965 70.5724 49.3212 88.1214 50.2961 32.9891 28.8643 123.251 121.867 73.3986 31.4115 54.6339 87.7077 107.923 81.6048 40.0649 123.251 123.251 107.923 33.4838 105.836 49.1078 94.9953 58.3752 97.6855 116.602 94.9953 55.3559 61.5138 123.251 30.9338 58.3752 29.4802 101.874 72.0446 81.6048 52.3576 62.4649 65.1468 85.5978 68.3761 33.5747 93.4961 65.1468 75.037 23.6196 63.1655 102.809 102.257 49.8391 132.978 123.251 109.743 69.9461 123.251 87.7077 131.243 34.5392 116.602 
92,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 81.6048 73.3986 94.0788 116.602 123.251 49.2567 44.7254 52.3576 34.5392 113.204 16.2236 123.251 123.251 108.491 55.3559 61.0264 105.37 120.934 113.904 48.2942 51.4972 60.1892 101.874 132.978 110.791 55.1608 55.3559 65.1468 89.9276 63.5264 113.204 123.251 123.251 101.332 123.251 112.698 44.2335 68.4967 70.5724 94.0788 107.923 70.5724 99.2689 123.251 23.6196 58.3765 58.3752 81.6048 35.6666 62.4649 58.8704 94.9953 123.251 30.9338 -91.0154 65.1468 97.1824 107.923 61.5138 113.204 89.1086 37.819 123.251 123.251 22.7406 -42.7024 94.9953 123.251 54.9094 97.6855 30.4764 52.3576 123.251 62.4649 123.251 28.8643 40.2141 101.874 113.204 33.4871 75.5613 58.3752 71.4353 120.36 95.8965 56.601 121.867 57.6836 61.0264 51.2259 62.4649 79.5674 46.0736 105.37 63.1655 44.7254 132.978 113.204 120.36 
93,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 71.2285 28.8643 48.6887 75.037 91.139 15.1139 113.204 46.0736 99.2689 116.602 107.923 47.4869 46.3216 105.37 117.801 113.904 63.1655 60.5088 123.251 61.0264 81.6048 29.7717 46.3216 58.1123 81.6612 121.867 70.5724 30.4711 123.493 62.4649 121.867 97.3812 79.5464 81.6048 98.9776 123.251 50.2961 33.7181 47.1198 56.601 113.904 -93.5805 55.3559 103.027 113.204 70.5724 66.4586 40.2141 70.5724 75.6498 62.1005 92.482 71.1217 123.251 48.2942 94.0788 107.923 79.5464 40.2141 105.37 17.1899 123.251 73.3986 61.5138 94.9953 94.9953 55.3559 123.251 112.698 123.251 52.3576 83.2442 58.5316 108.491 46.3216 33.7181 94.9953 121.867 92.482 113.204 65.1484 58.3765 105.37 43.2446 54.403 55.3559 113.204 -42.7024 123.251 97.1824 94.9953 52.3576 79.5464 123.251 44.7254 123.251 121.867 63.1655 123.251 
94,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 21.5851 120.36 -75.5246 105.37 123.251 120.36 116.602 91.7431 65.8596 61.0264 94.9953 97.3812 123.251 113.904 110.791 72.3683 94.0788 81.6048 55.3559 64.0857 40.2141 29.7717 45.4081 -239.849 47.1198 94.9953 -134.799 94.9953 123.251 63.1655 70.5724 94.0788 75.037 28.8643 63.1655 47.1198 63.1655 105.37 58.4879 94.9953 46.0736 47.1198 31.3274 37.819 74.3397 71.8377 113.904 108.491 121.867 38.5423 72.0446 102.809 116.602 79.5741 53.0709 55.3559 106.588 46.3216 78.0736 55.3559 79.5741 92.482 132.978 94.0788 116.602 68.9466 57.6836 47.1198 105.37 81.6048 113.904 123.493 65.1468 123.251 89.6341 94.9953 97.6855 46.9069 48.6887 61.0264 26.2033 99.2689 40.2141 58.1123 123.251 20.3308 121.867 107.923 60.5088 28.8643 94.9953 71.2285 55.3559 123.251 121.867 71.1217 75.037 46.0736 123.251 
95,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 94.9953 61.0264 113.204 51.9518 94.9953 97.3812 79.5464 72.3683 43.7137 72.0446 105.37 121.867 123.251 72.4879 26.9875 12.3684 116.602 123.251 50.2191 113.204 61.0264 105.718 121.867 81.6048 75.278 15.1139 113.904 -68.0765 65.8596 46.0736 79.5464 89.9276 58.0101 120.36 79.5464 89.9276 73.3986 30.4764 46.0736 -134.799 108.491 105.836 15.1139 94.9953 131.243 113.904 81.6048 123.251 94.9953 26.2033 85.4696 79.5464 123.251 52.8156 110.791 28.8643 121.867 29.7717 46.0736 46.3216 123.251 47.1198 94.9953 63.1655 54.6262 -323.618 73.499 79.5464 28.8643 -126.516 48.6887 121.867 113.904 113.904 94.9953 60.5406 15.1139 37.819 91.7431 63.1655 75.5616 42.2931 42.5787 47.1198 28.8643 81.6048 123.251 5.02281 47.1198 121.867 123.251 113.904 116.602 30.4711 123.251 94.9953 113.904 26.2033 102.809 
96,132.978,4 9 4 7 2 9 0 1 8 1 3 4 6 0 11 10 9 1 5 10 1 ,132.978 42.2931 81.6048 58.3752 18.624 94.9953 81.6048 22.6268 94.9953 73.3986 123.251 94.9953 20.2292 29.7717 72.3683 121.867 46.3216 21.5851 79.5464 123.251 123.251 114.122 31.3274 73.499 26.3323 123.251 123.251 29.7717 123.251 95.8965 113.904 72.0446 123.251 94.9953 121.867 120.36 31.4011 120.36 94.9953 52.9867 70.5724 47.3493 79.5741 50.2191 123.251 123.251 81.6048 24.7219 70.5724 54.6262 53.6439 105.37 123.251 73.499 55.3559 89.9276 30.4711 94.9953 94.9953 94.9953 26.3323 123.493 85.5978 57.7724 70.4859 123.251 79.5464 22.8001 94.9953 40.721 54.3696 58.1123 70.5724 44.2335 13.7837 123.251 113.204 113.904 117.801 26.2033 116.602 45.6238 79.5464 30.4764 28.8643 58.4879 63.1655 50.4177 45.821 79.5741 123.493 123.251 112.448 18.0145 -134.799 -42.7024 26.3323 81.6048 71.1217 89.1086 
