====PARAMETER====
Number_of_Units = 10
Number_of_Offspring = 100
Max_Iteration = 2000
Crossover_Probability = 0.9
Mutation_Rate = 0.01
Mutation_Step = 1
====INFO====
Iteration; Highest Performance; Vector with Highest Performance; Performance List
====OUTPUT====
23,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 4.10194 1.8981 2.59195 3.59056 2.36019 -2389.02 -171.609 6.26286 6.88553 4.91315 5.956 2.39436 -168.575 -82.9821 -82.949 4.49099 -82.8061 4.01475 -85.0169 -83.8932 3.15079 6.56561 3.15079 -81.2826 6.74331 -82.9821 -81.401 -84.5945 6.7552 6.74331 5.25302 -82.7955 4.22739 7.05421 4.63055 5.78123 4.91315 -83.5673 -82.9074 6.56561 -82.9821 -76.0988 -80.3703 3.6653 -84.0787 -82.949 2.76308 -82.8544 3.59728 3.90222 -82.5401 -82.7955 -81.4582 6.88553 4.63055 1.60231 -172.114 -83.9776 -85.6034 -174.931 -82.4616 4.30805 6.56561 -83.8932 0.695993 6.82095 -83.1265 4.87141 -85.6034 3.15079 4.44259 5.4221 5.76697 -84.5638 2.26401 6.26669 2.58395 4.91315 3.97413 -82.5401 7.00184 4.91315 4.91315 5.17616 -82.5749 4.15867 2.71604 -171.372 -82.8683 -85.6034 2.81164 -83.2484 -82.949 -81.3076 4.63055 2.42102 5.88929 5.77525 -85.6034 
24,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -79.6857 3.72468 -79.296 4.91315 3.59728 -83.2484 4.15867 2.0471 -172.114 7.00184 -82.949 -81.4582 -83.0804 -82.8449 -170.208 -83.4917 -84.0787 -82.9821 5.76697 6.80795 -171.78 -80.2623 6.56561 4.91315 -82.8449 5.53674 -82.2584 6.74331 -81.9014 -85.3407 -170.208 -82.9821 4.91315 3.46275 11.401 -166.542 3.39146 4.91315 -82.9821 2.76308 -84.5016 -85.6034 -170.65 3.15079 7.05421 6.15598 4.53049 2.64822 3.70685 4.67324 -79.2977 1.8981 7.00184 6.56561 6.15598 -81.4582 -438.811 2.90618 2.47168 -82.4616 4.63055 4.91315 2.39436 6.70928 -82.7955 5.78123 4.91315 -83.8585 -82.8061 -171.609 -82.9074 1.39627 -81.4582 2.70343 6.74331 -82.7955 -82.3652 6.88553 5.4221 6.82095 -78.811 4.46952 6.82095 5.57031 -83.9384 -85.6034 -80.7768 -82.9821 6.0917 -83.5523 5.4221 1.98792 4.37371 4.91315 6.7552 -81.3537 -84.0787 2.94587 6.82095 
25,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 7.22162 4.57144 4.53049 6.15598 -82.7955 3.8758 6.26286 -167.605 -79.2965 -83.5533 10.3092 -84.4505 1.67361 5.53674 4.53049 5.17616 6.82095 3.46275 -169.845 -83.1166 4.63055 -83.7494 7.22162 2.92569 3.62792 6.51597 -81.551 1.59564 -78.4767 -166.276 -82.0508 2.39436 -83.9776 -81.3537 3.46275 4.46952 4.2317 4.53049 -83.565 -85.6034 1.97913 4.28622 -82.8061 -81.9014 -259.887 6.70928 -82.9821 -81.4582 -83.4526 -171.78 18.4585 -84.5945 3.83441 2.4875 6.88553 -83.9384 -81.7925 6.82095 -81.1155 4.91315 3.10292 7.22162 -82.9821 2.39436 -81.551 -171.967 -85.6034 5.03322 -171.609 6.56561 7.46409 5.78123 3.6653 3.83441 -82.9821 -82.9821 -83.8932 5.77525 24.4323 14.8564 -82.8614 4.01475 -82.4616 -82.3652 -2387.96 6.15598 2.39436 -82.9821 -82.9074 6.56561 6.74331 -82.9821 4.91315 5.4221 4.91992 2.92569 6.26286 -82.866 -80.6439 
26,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 6.74331 7.22162 -83.5673 -82.4616 -80.7832 -83.4917 6.56561 -261.948 6.80795 6.82095 -84.4505 -166.276 4.91315 -83.7011 -82.409 4.46952 -82.3652 -2302.86 -82.7955 2.7308 -84.0787 -82.6489 -82.1472 -167.506 -83.5523 1.8981 -83.2484 -82.9821 -171.967 -82.3374 -82.3652 -82.7134 4.62599 4.63055 6.15598 4.57144 -79.7692 4.38793 -82.949 -79.2955 4.63055 3.49134 -82.9821 6.56561 3.24917 4.49711 2.76898 7.15593 -82.7955 -166.276 -85.6034 -81.6334 5.78123 4.77079 4.91315 -166.276 -82.9821 4.91992 -169.479 5.53674 -80.4787 -84.0787 6.04297 -79.2954 3.90222 -82.9296 7.22162 3.46275 6.56561 1.55271 -84.0787 -83.6105 -83.5533 -79.4994 6.15598 6.56561 4.63055 -82.949 -81.5374 -84.5945 2.32583 4.91315 7.22162 3.83441 -84.27 6.74331 -177.728 5.25724 -165.724 3.8758 -83.1219 5.37959 -82.8544 -83.1166 3.96674 -83.0439 1.1085 -169.668 -82.7626 
27,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -2476.23 3.35078 6.15598 6.26286 -82.7955 3.24733 -82.7134 6.51597 1.97913 -83.1166 6.74331 6.56561 -83.6105 -83.8118 -80.3786 -85.8414 -82.8544 5.45344 -84.068 -79.683 -80.0583 7.22162 -79.4994 4.63055 4.63055 -82.7955 -171.609 2.32583 -82.9296 -166.276 -261.948 4.49711 1.55271 6.70928 7.22162 -82.949 -166.276 6.39487 8.81583 -82.9821 -82.8544 3.57863 6.74331 -82.8544 -82.7296 -81.3537 1.15371 3.78851 6.80795 -83.426 6.82095 -82.3652 7.81491 5.53674 -81.954 3.94136 1.1085 6.56561 -171.78 3.39146 5.10447 1.1085 -84.27 4.43126 -83.565 4.5531 -167.507 -80.7768 6.56561 -171.967 4.91315 -83.0364 -79.2977 2.62282 6.93085 6.49812 -82.4616 -82.949 -82.3652 5.10447 -167.507 -79.7692 -166.276 -82.9821 -83.2484 -177.728 -79.2954 6.82095 -79.116 -168.561 -82.1683 4.38793 -85.6034 -79.2956 3.28905 -82.6489 -165.724 6.80795 3.46275 
28,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 4.5531 3.20908 -83.565 -79.9281 -82.7296 -79.116 -85.6034 5.78123 -177.728 -82.949 -79.9669 2.92569 -83.8932 2.90618 -83.4172 12.7771 2.56169 -82.5401 -82.7042 -84.0787 3.46275 2.70881 6.56561 4.91315 -82.7296 4.57144 -82.949 -166.862 6.56561 6.74331 5.78123 5.45344 5.10447 -173.678 2.32583 -177.728 -81.0534 3.8758 -80.2201 6.26286 -166.276 -78.4767 -171.78 2.95925 -80.6978 -79.9669 7.22162 1.1085 3.8758 5.73907 -80.3786 -80.0583 -82.7296 -81.4582 6.56561 3.81598 4.25619 -79.6972 -82.949 -168.575 -85.6034 -344.013 -170.979 -82.4616 6.74331 -168.561 4.67324 5.78123 -83.3147 5.76697 7.22162 4.43126 -83.9611 -82.7296 -82.3652 7.09205 -79.6509 3.46275 -82.4616 4.91992 3.46275 -167.507 -79.2956 -83.8118 2.56169 -85.2639 0.991179 -83.6853 -83.5523 -82.8061 -81.3206 -82.9821 -82.9296 -82.999 5.8859 3.80506 -83.3832 3.77779 -84.27 
29,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 3.46275 -82.6886 7.09205 -174.985 4.22727 2.70881 -79.6972 2.7308 -172.94 -83.9776 6.82095 3.52467 -82.949 4.67324 -166.862 2.57881 0.733364 -85.6034 -83.8512 -172.516 6.32908 -85.6034 -174.931 3.20908 4.2395 2.76308 3.46275 1.98792 4.852 -82.949 6.56561 -82.4616 -79.683 -82.999 -168.561 4.91992 6.74331 -78.7992 -82.949 -170.979 -79.6509 3.41674 -82.8544 -177.728 3.0003 3.27607 4.63055 5.73907 4.38793 6.74331 4.8316 7.22162 -83.8118 -84.27 -169.708 -82.7042 5.78123 1.1085 -177.728 -85.6034 3.94136 -83.8932 -82.7296 -81.3206 4.67324 -82.8061 -2294.6 -81.5763 -81.4694 -168.561 -85.1837 -72.5646 -85.6034 2.58202 -81.3206 5.73907 6.78867 -85.8414 -263.711 -82.3652 -85.6034 -82.7435 -83.7494 -171.967 6.82095 -79.296 -82.3652 -83.7037 3.46275 -83.4172 4.23403 5.10447 -82.5401 0.820662 -81.4582 -2475.68 -171.609 6.56561 -82.8061 
30,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -82.999 -82.8061 4.08344 -171.78 3.77779 3.46275 -81.3206 -85.6034 -82.949 -82.1219 -82.8455 -175.31 -83.032 6.93085 -84.0787 -81.3537 3.02514 -84.0787 -80.7768 4.34566 1.23406 -80.3786 6.70928 -171.609 -168.561 3.31352 -346.065 -82.7296 -83.9776 -85.6034 0.820662 -82.999 -174.985 6.6558 2.06733 3.81598 -85.6034 6.82095 4.67324 3.46275 -82.8061 -83.9776 4.64891 -168.117 0.813608 -168.561 -81.5632 7.05421 -82.026 -85.6034 -79.2969 4.73921 -82.7296 6.56561 3.46275 -84.27 3.0003 4.8316 4.67324 2.58202 -82.3652 3.71003 2.58202 3.20908 -85.6034 -83.9776 -167.687 -81.5763 5.78123 -79.6638 -172.123 7.22162 -82.8544 -81.4694 -83.8118 5.73907 -78.9072 -80.3786 1.66998 6.82095 -82.9821 -82.6541 -82.5401 -170.979 4.49995 -82.5058 3.31352 4.38793 -81.4694 4.63055 2.57881 -83.7307 2.61331 -85.6034 -82.8061 -82.7754 -83.1166 -83.9776 -165.07 
31,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -85.6034 -80.9829 -168.561 -85.6034 -172.114 -170.979 -82.3652 -85.6034 -80.3786 -169.436 -84.0787 4.22727 3.46275 -82.3652 0.82408 -171.627 -82.7296 -83.1166 3.46275 0.317735 3.96674 -172.123 -82.8061 -76.0988 -85.6034 -82.7134 -85.6034 -81.551 -83.1166 3.5254 -83.2609 -83.426 6.93085 -85.6034 -165.07 3.73907 5.35239 -83.8752 -177.728 2.18391 -81.3206 3.77779 4.46952 3.60561 -171.803 4.38793 3.41674 -78.0487 3.18924 -81.3247 2.7451 -82.6844 -172.143 5.23851 4.61905 -82.7955 -80.7768 -83.8118 -85.6034 -81.7499 2.579 4.34566 6.74331 -83.6031 5.03869 5.43796 -81.6334 5.38622 -82.9821 -84.5945 1.97913 -68.4213 4.64891 3.0003 -82.949 5.49577 -81.9619 -82.7296 -85.6034 -81.8083 2.07288 1.23406 -81.3537 4.67324 -84.0357 -83.426 8.12991 -82.623 6.65165 -82.3652 -83.2932 -83.2817 3.31352 -85.6034 4.73921 -170.979 5.73907 7.22162 6.26286 
32,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 4.61905 -81.3537 5.38622 5.35239 4.73921 -83.1166 -80.5915 -83.2609 -82.9774 5.724 -83.8932 -80.2623 -167.665 6.1506 -80.7768 -82.3652 -170.979 -81.7499 -82.7955 -80.9611 -84.0787 4.61491 4.88654 5.63794 2.51326 -85.6034 -82.949 -82.6541 -83.4507 -82.7955 -85.8783 -86.1834 3.5254 5.63794 3.5254 7.05421 -82.6936 -80.7768 -80.3786 3.90222 -79.7921 4.25146 7.52639 -82.949 2.67879 5.43796 -83.5533 -82.9821 -82.579 4.34566 -75.2697 -83.565 -2388.77 -77.5098 2.39436 6.56561 1.97913 -85.6034 -82.8061 -177.728 -80.7768 -82.7754 6.26286 8.12991 -83.2932 -84.0787 -83.1166 -82.3374 -81.5632 2.88005 4.8316 12.7771 -83.9776 3.52467 -82.7134 -85.6034 3.5254 6.56561 -83.7307 -175.31 -171.803 5.73907 -82.7134 -173.756 4.46952 -170.96 2.06733 -83.312 -83.8118 3.31352 -82.3652 -83.9776 3.57863 3.77779 -82.5401 -171.627 4.8316 -83.8118 -173.756 
33,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -82.8061 4.7602 -83.9245 -83.2609 2.67879 -82.9821 -177.728 6.82095 -77.1881 -82.7134 -82.8455 -83.7307 5.16748 -82.7134 4.46952 2.53578 -83.5583 -175.31 7.92394 -80.5915 6.1506 -82.949 -85.6034 -83.8043 4.8316 -85.6034 -174.985 -83.5533 -82.949 -83.4869 -171.106 -82.1939 -83.1166 3.8045 -171.106 4.46952 6.56561 6.26286 2.67879 -82.3652 -83.5533 -82.3652 -81.5374 -85.6034 3.90222 5.35239 -82.7955 -82.8061 -83.6876 3.90222 4.46952 2.83525 -82.999 -171.78 -83.2631 -83.5742 3.46275 -82.949 -83.0439 6.39487 -83.5359 3.31352 -171.803 6.6273 3.71878 -82.6936 -80.7768 -84.0787 -84.0787 -83.0446 -83.5754 3.95105 2.6408 5.30646 -82.8455 -82.999 -82.3868 5.16748 3.59554 5.10893 -82.999 -82.949 -82.999 2.39436 -82.409 -82.5401 3.0437 -173.756 -174.985 -82.7955 4.83998 2.81164 -82.8061 -82.7134 -171.627 6.56561 -83.1166 -80.844 -82.4616 
34,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 7.80355 -80.7768 0.852718 -82.1689 -170.302 -82.3652 -82.4959 2.39436 -83.8043 3.8045 -83.6853 -173.644 10.3452 -83.2484 6.65165 -83.6853 5.78123 -82.6541 -82.971 2.81354 -84.0787 7.00184 -80.7768 4.35935 -80.7768 24.4323 -82.6936 -81.5195 -81.5374 1.05447 -82.7134 5.10893 -83.2719 -82.3541 3.82156 -85.6034 -82.3652 6.15598 4.91315 -85.6034 -83.2735 2.73382 6.56561 2.4875 2.6408 1.43382 6.56561 6.56561 -86.1834 5.19095 7.22162 6.26286 -83.8932 2.7308 -83.5533 6.15598 -82.949 2.90618 -82.8061 4.8316 4.7602 -174.695 6.56561 7.22162 2.67879 3.63522 -82.999 -80.844 -82.999 -85.6034 -83.1166 2.90618 4.88241 -80.7768 -171.78 -83.6876 -82.4616 3.90222 2.90618 -83.5533 6.99674 2.67879 -82.5401 -82.949 -79.2004 -84.3534 7.08244 6.1506 4.852 -80.7768 -82.8455 -83.5533 -82.8061 -82.7134 6.26286 3.0003 -82.6968 -82.7296 3.77779 
35,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -82.7562 -170.669 -82.0262 3.8045 -83.6 -171.164 6.87013 -82.4616 4.91315 -83.6853 -82.6968 4.39428 6.74331 -82.9821 7.22162 3.66986 -79.6509 0.265258 -172.666 -174.695 -82.3541 3.55187 -82.8455 4.95425 5.38622 -82.1689 -82.9821 7.22162 -82.6936 -80.7768 0.820662 2.42102 5.42376 7.00184 -168.41 6.39503 4.8316 2.90618 -80.7768 -2301.13 5.19095 1.07672 0.381647 -83.6853 -85.6034 4.49099 3.38671 -85.6034 -81.5374 1.05447 6.82095 6.74331 -83.57 4.5531 4.83998 -174.985 8.24905 -81.7338 -77.0127 -80.4787 4.72155 5.77142 -85.6034 -84.3534 6.99674 7.08244 -79.2704 4.36331 -170.356 2.90618 7.08244 -80.7768 -82.1849 3.5251 -84.0357 -83.4867 5.42376 6.15598 3.63522 -82.999 -80.7768 1.8981 -82.3652 -82.3652 3.714 -83.5603 4.67324 -83.5583 1.06874 2.90618 3.77779 2.39436 -83.0446 6.26286 -82.949 3.66986 2.13882 -82.7296 -168.48 
36,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 6.54131 3.84882 -82.949 -168.45 6.82095 6.82095 -166.276 3.35078 -82.3868 -83.7953 -84.3534 6.82095 -81.7304 -83.5523 -80.7768 4.91315 -82.1219 2.53812 -82.5803 4.25146 -256.032 2.57881 -85.6034 -82.8824 2.90618 -78.7663 3.7764 5.80376 -83.013 7.22162 6.56561 6.7323 -82.999 -82.6489 -82.949 -84.6032 3.08321 0.820662 2.57881 1.39627 -82.8455 3.66986 -82.3864 -174.695 -82.6611 2.81354 2.57881 3.10823 -82.999 4.5531 4.99549 4.91315 -80.7768 -82.6968 4.8316 2.81164 3.52467 6.80795 -82.7754 -81.2828 -82.7562 1.05447 1.07672 -82.999 4.91315 -80.7768 -85.8414 3.55187 -83.1976 4.11381 -173.511 -75.7924 3.11933 -80.7768 -82.3652 -82.6968 3.59554 3.16505 -85.6034 -171.803 2.33196 -166.276 3.93734 4.5531 -82.999 2.90618 4.00368 -83.2059 -81.6342 4.97329 -83.3361 1.62424 -254.755 3.67106 -175.31 -83.4526 -82.1689 -82.3667 -171.78 
37,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -82.1891 -82.8642 -83.426 -81.4093 -82.8455 -82.8824 3.95022 0.813608 7.22162 -172.508 2.32583 -171.627 4.64788 2.81164 5.01087 -83.5533 -85.6034 2.90618 -80.5552 1.8981 2.81164 7.22162 3.51719 2.64543 7.22162 -82.9821 -85.8414 3.5254 -82.4616 2.25957 5.29577 -83.4207 -83.1976 -84.3534 3.44929 -168.561 -82.1734 -81.6697 3.08321 3.95022 3.02575 7.22162 2.39436 -258.655 -82.6039 -85.2639 -81.7461 -84.6829 10.3452 -83.426 0.820662 -82.4616 2.39436 3.31352 4.9422 -85.8414 6.7323 -2474.68 3.78851 -82.999 -171.803 3.52467 3.31352 3.41136 6.56561 3.06638 -82.999 3.58936 3.11933 6.56561 -82.3652 -82.6968 3.08321 3.89813 -83.5523 2.53573 -83.8118 1.62424 4.46952 -254.566 -80.7768 -82.999 4.18143 -171.009 0.823362 0.710214 2.92569 4.74419 3.36822 3.23612 -82.4616 -79.2959 -83.013 4.8316 -85.6034 1.1085 -83.2484 3.52269 -82.7296 
38,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -82.8852 2.82678 -83.013 -81.5121 -82.999 -83.8585 10.3452 -172.143 5.73907 -85.2639 6.82095 2.25957 -2479.56 -82.3652 -82.527 -83.1166 2.39436 5.02049 2.90618 4.8316 -84.6996 -85.8414 2.94033 2.09125 4.8316 4.69275 2.53578 -83.2633 3.5327 6.80795 5.03276 0.813608 -83.2799 -83.4907 -83.426 -83.013 -82.999 4.9422 -81.779 3.95022 1.49073 4.74419 4.5531 1.7007 4.77081 6.65165 -78.7406 -82.1773 -82.9268 -83.7307 -80.5552 3.06638 2.67879 5.34716 -83.2484 -81.5051 -83.2059 4.67324 -82.7876 6.87013 -82.4616 -85.2639 3.31352 -82.2266 2.81164 -83.8585 6.74331 -83.1166 0.813608 4.97329 -83.1166 -83.7213 7.09205 2.39436 -82.4616 2.32583 -82.4616 3.41136 4.5531 2.77804 3.78851 7.09205 -77.8652 -81.9979 12.679 6.93085 3.93734 -81.7461 3.95022 -82.999 -82.999 3.44929 -82.949 10.0736 -83.533 -84.8689 -82.6489 -85.2639 -83.5523 
39,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -81.5121 -82.8852 -82.4616 -83.2799 -84.7356 2.42102 -80.192 -83.3067 -83.7213 2.32583 4.15035 -80.9997 0.820662 -82.8455 5.78123 1.05447 -82.999 -83.013 3.78851 4.8316 -82.949 2.67879 4.5531 4.97329 3.95022 -82.2584 -82.999 -82.3652 -82.999 -82.9562 2.57881 4.5531 1.9015 -81.0405 -83.533 5.0846 -82.6096 6.80795 1.1085 -85.6034 8.10527 -81.9979 10.5745 4.91992 3.95022 -82.949 2.08279 -79.5517 5.45884 -82.3652 3.16505 -80.5552 3.41136 4.37371 -80.2856 2.39436 -81.5121 10.3452 2.90618 -77.4233 7.08137 -81.8489 -83.565 -83.7494 -85.6034 4.5531 -81.7377 2.81164 -84.8689 6.26286 -81.5483 6.93085 7.46409 7.09205 -82.4616 -83.5754 1.23919 -170.979 -83.8585 6.74331 -80.6893 4.8316 6.80795 4.5531 -82.999 -82.6096 -80.8264 -254.566 3.41136 -82.4616 -82.999 -81.779 -83.013 -82.9821 -83.013 16.2155 6.22281 -82.3627 -82.4616 
40,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -83.013 -83.013 2.39436 6.22281 2.9626 6.26286 4.61103 -82.4606 4.5531 2.81164 -83.565 -82.3652 -83.013 -83.5673 8.61432 -82.1951 -84.4505 -82.7296 -83.7307 4.5531 6.03532 -171.343 5.10059 4.67324 3.62792 2.90618 3.16505 11.24 -82.949 -82.8852 -82.6877 -83.565 6.15598 6.74331 6.17988 -172.772 3.63149 4.91315 -83.2799 -80.5552 5.84058 -83.2799 10.0736 -85.8414 2.39436 5.73907 2.22506 -82.8455 -82.949 5.0846 0.823362 -82.814 -83.6293 4.63055 -80.8895 -82.999 -82.9562 -83.013 -81.8489 2.66727 3.95022 5.09327 6.65165 -2387.83 4.95503 -82.3667 4.5531 -82.3652 -80.4787 0.820662 -83.565 -82.5422 6.26669 6.80795 4.5531 3.41136 7.22162 4.5531 5.0846 2.39436 -80.2856 6.74331 5.78123 -82.3652 -81.9146 3.80276 7.08137 -81.5483 -83.3376 6.32833 -82.7955 4.67324 -81.5483 4.5531 -82.9562 -83.7494 -81.0405 -81.9979 -81.779 
41,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -83.2609 -83.013 -83.472 7.63811 -82.999 -80.5552 4.06125 2.01102 -83.4198 -170.979 2.97992 -83.013 2.22506 6.80795 3.1099 6.56561 -80.7768 5.37959 2.81164 4.89795 -77.8467 11.24 -82.3652 -82.9562 -83.565 -82.9821 4.61491 10.0736 2.94587 2.86733 4.8316 -84.6829 2.39436 -82.1734 2.51576 -82.1689 6.80795 -2296.94 2.32583 -83.013 -82.9562 4.91315 3.549 3.7688 -82.5401 -82.5101 4.77081 -83.0628 -82.9562 1.55466 7.22162 -82.4616 -81.0405 -83.013 7.22162 -81.8731 -80.7768 -84.4505 4.48627 -83.1361 7.22162 -83.8585 4.83998 -81.9677 -82.1734 -83.565 3.77779 5.36138 -82.3307 6.80795 4.98141 -82.949 -83.0159 -81.5121 4.67324 3.93734 6.17988 -83.7494 -83.0364 0.813608 -79.5121 2.39436 5.09327 -82.8455 -83.013 -82.8061 -82.6173 -82.4616 7.22162 3.71223 5.03628 7.00184 -82.623 7.49619 -81.8598 2.32583 -80.4533 6.82095 -82.7562 
42,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 5.03628 5.03276 2.57881 -82.3652 -80.9418 6.26286 3.63149 -82.7247 -82.5422 5.92694 2.51576 -82.1734 -83.3699 6.80795 -170.979 0.381647 -82.1923 3.31352 -83.013 -83.013 -84.6829 4.91992 3.10874 -82.4689 2.94244 7.63811 -82.3652 8.16658 -82.1951 4.91315 -83.8932 6.82095 6.56561 -83.4867 2.74524 7.22162 -80.4533 5.14708 7.61026 -82.9821 3.41136 2.32583 -82.9407 2.5328 3.77779 6.905 3.16505 4.8316 3.84239 -171.602 -82.5401 -80.7768 -83.0269 3.81468 4.299 -80.5552 -82.8515 2.96451 -81.8731 6.80795 -82.9562 -83.013 -82.3652 7.11373 3.63149 -83.1449 2.32583 -81.0405 7.32558 -82.7296 -82.4616 9.21383 7.49619 -82.949 -83.565 4.83998 4.83998 -82.5401 4.67324 -82.4616 -2387.96 -80.9964 -82.6364 5.84058 4.5531 6.32908 6.26286 4.98141 -81.6503 -172.031 -81.1155 -83.7307 -83.2059 -82.4616 -81.4761 4.49523 7.92394 7.22162 -79.5121 
43,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -81.9967 5.99845 -82.4689 -82.9562 3.15127 -82.6472 -81.7377 4.61103 -79.7972 -83.3699 -83.9384 4.98141 -80.7768 -84.6829 0.820662 3.58936 6.80795 -82.4616 -82.026 1.83503 -82.0621 2.83896 6.80795 2.32583 -85.6034 -82.7955 6.91885 -83.7494 2.51576 -82.949 3.10292 7.22162 6.80795 -82.3652 -82.3652 -82.026 -83.013 6.56561 3.62792 6.80795 -82.3652 -84.5945 5.58657 2.32583 -82.1219 -82.5385 4.91992 3.10874 -81.6996 3.81479 5.55547 4.71944 -81.9464 -82.8642 -83.0104 6.39487 -80.5552 3.16505 0.813608 -82.6453 6.80795 3.70085 -82.2494 1.42829 -79.6955 -82.1734 4.299 -83.565 6.26286 2.32583 -83.4198 2.39436 4.49523 7.0533 5.88567 -2386.84 3.31352 1.4341 2.39853 6.26286 -82.6489 2.86733 -83.4198 2.51576 3.31352 6.1862 -82.1873 2.83896 -170.979 -82.971 0.381647 -82.4616 5.88567 -79.116 2.8957 -83.0269 6.30726 -85.6034 -82.7134 
44,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 -80.5552 6.25945 -81.0405 -82.3652 -255.626 -82.6472 -83.0269 4.58694 -83.3416 7.46409 -82.427 2.39436 -79.116 -82.8153 8.56214 -84.5638 0.526527 7.22162 2.32583 -85.6034 4.61103 6.65165 3.16505 6.80795 6.80795 1.03429 4.53574 -80.7768 3.33143 -81.0405 3.10874 -82.1873 -82.8938 7.11373 5.55547 4.49523 -83.8043 2.94587 2.70343 -82.5401 4.95511 5.92694 -78.0707 -80.0477 2.39436 0.813608 0.820662 2.47168 -83.7494 -83.0291 4.63055 2.39436 0.820662 -82.949 6.80795 -79.9398 2.57881 -85.4002 -82.2584 6.26286 -2475.76 -79.5121 8.12991 -82.949 -82.4616 5.55547 6.56561 -80.457 3.31352 5.07906 -80.728 6.80795 -82.7955 6.26286 3.41136 6.65165 -82.4616 -82.3652 8.12991 -82.7296 3.15127 1.42829 -81.1031 6.80795 -83.0387 -82.5399 -81.9967 -82.026 3.50022 -85.6034 -82.026 3.81479 5.99845 1.42829 3.10874 -83.3699 -84.4176 0.929669 8.60298 
45,24.4323,0 8 3 4 11 8 7 8 2 2 7 10 3 4 3 6 9 5 3 0 1 ,24.4323 3.10874 0.212116 6.56561 3.33143 3.10874 -82.6472 7.46409 -82.7955 -82.7754 -82.0873 -82.427 -82.026 -82.6489 6.65165 0.820662 0.526527 4.49523 5.07906 4.58694 -82.3652 0.820662 5.92694 -82.4616 -83.5603 2.39436 3.31352 2.72467 0.381647 -82.4616 6.26286 2.65016 2.86733 2.62196 6.80795 -80.457 -80.5552 3.15127 6.39487 -255.343 3.31352 -254.565 5.07367 -82.8938 -82.026 2.03686 0.381647 -80.5411 6.12472 6.82095 2.81164 6.93538 6.15598 -82.3652 -82.007 -82.3652 0.820662 -82.971 -79.9398 3.31352 -82.5401 -83.2588 -84.5945 -82.2584 -82.949 -81.8598 3.1619 -83.312 6.26286 -82.026 -85.4002 -83.1851 3.72419 0.813608 2.76308 -83.0269 4.53596 -82.5399 -83.7494 3.52467 -82.9839 -85.4002 3.50022 3.16505 -2392.38 0.526527 5.92694 -81.7969 -83.7494 -82.5401 7.46409 6.80795 7.46409 -82.7955 -80.0477 -81.0705 2.72467 1.83503 -81.5121 3.94397 
